1.044,-5.,0.3757865809242941,0.0987897503758215,0.5254236686998843
1.046,-5.,0.3757867161998779,0.0987897038385433,0.5254235799615787
1.048,-5.,0.3757868509592065,0.09878965747903923,0.5254234915617543
1.05,-5.,0.3757869852052298,0.09878961129629249,0.5254234034984777
1.052,-5.,0.3757871189408749,0.09878956528929417,0.5254233157698309
1.054,-5.,0.37578725216904696,0.09878951945704295,0.5254232283739101
1.056,-5.,0.37578738489262875,0.09878947379854508,0.5254231413088262
1.058,-5.,0.3757875171144818,0.0987894283128144,0.5254230545727039
1.06,-5.,0.37578764883744525,0.09878938299887219,0.5254229681636825
1.062,-5.,0.3757877800643378,0.098789337855747,0.5254228820799153
1.064,-5.,0.3757879107979565,0.09878929288247484,0.5254227963195687
1.066,-5.,0.375788041041077,0.09878924807809886,0.5254227108808242
1.068,-5.,0.37578817079645477,0.09878920344166942,0.5254226257618758
1.07,-5.,0.37578830006682495,0.09878915897224394,0.5254225409609311
1.072,-5.,0.3757884288549012,0.09878911466888701,0.5254224564762118
1.074,-5.,0.37578855716337767,0.09878907053067004,0.5254223723059523
1.076,-5.,0.3757886849949288,0.09878902655667143,0.5254222884483998
1.078,-5.,0.375788812352208,0.09878898274597642,0.5254222049018156
1.08,-5.,0.3757889392378505,0.098788939097677,0.5254221216644724
1.082,-5.,0.37578906565447123,0.09878889561087195,0.5254220387346569
1.084,-5.,0.3757891916046658,0.09878885228466655,0.5254219561106677
1.086,-5.,0.3757893170910106,0.0987888091181729,0.5254218737908165
1.088,-5.,0.37578944211606374,0.09878876611050941,0.5254217917734268
1.09,-5.,0.375789566682364,0.09878872326080118,0.5254217100568348
1.092,-5.,0.37578969079243163,0.09878868056817952,0.5254216286393889
1.094,-5.,0.37578981444876863,0.09878863803178228,0.525421547519449
1.096,-5.,0.37578993765385826,0.09878859565075343,0.5254214666953883
1.098,-5.,0.3757900604101667,0.09878855342424336,0.52542138616559
1.1,-5.,0.37579018272014103,0.09878851135140854,0.5254213059284505
1.,-4.8999999999999995,0.3757643440647678,0.09879740262656223,0.5254382533086699
1.002,-4.8999999999999995,0.3757645296527905,0.09879733874170804,0.5254381316055015
1.004,-4.8999999999999995,0.375764714501539,0.09879727511165909,0.5254380103868019
1.006,-4.8999999999999995,0.3757648986154221,0.09879721173489403,0.5254378896496839
1.008,-4.8999999999999995,0.3757650819988131,0.09879714860990352,0.5254377693912834
1.01,-4.8999999999999995,0.3757652646560511,0.09879708573519014,0.5254376496087587
1.012,-4.8999999999999995,0.3757654465914404,0.09879702310926847,0.5254375302992912
1.014,-4.8999999999999995,0.3757656278092516,0.0987969607306648,0.5254374114600836
1.016,-4.8999999999999995,0.37576580831372197,0.09879689859791685,0.5254372930883612
1.018,-4.8999999999999995,0.3757659881090548,0.09879683670957407,0.5254371751813711
1.02,-4.8999999999999995,0.37576616719942124,0.09879677506419715,0.5254370577363816
1.022,-4.8999999999999995,0.37576634558895905,0.09879671366035814,0.5254369407506828
1.024,-4.8999999999999995,0.37576652328177407,0.09879665249664027,0.5254368242215857
1.026,-4.8999999999999995,0.37576670028194015,0.09879659157163773,0.5254367081464221
1.028,-4.8999999999999995,0.3757668765934994,0.09879653088395579,0.5254365925225448
1.03,-4.8999999999999995,0.37576705222046203,0.0987964704322104,0.5254364773473276
1.032,-4.8999999999999995,0.3757672271668082,0.09879641021502844,0.5254363626181634
1.034,-4.8999999999999995,0.37576740143648624,0.09879635023104733,0.5254362483324664
1.036,-4.8999999999999995,0.37576757503341485,0.09879629047891497,0.5254361344876701
1.038,-4.8999999999999995,0.3757677479614818,0.09879623095728979,0.5254360210812284
1.04,-4.8999999999999995,0.3757679202245455,0.0987961716648405,0.525435908110614
1.042,-4.8999999999999995,0.37576809182643467,0.09879611260024601,0.5254357955733193
1.044,-4.8999999999999995,0.37576826277094816,0.09879605376219552,0.5254356834668563
1.046,-4.8999999999999995,0.37576843306185653,0.09879599514938803,0.5254355717887554
1.048,-4.8999999999999995,0.375768602702901,0.09879593676053267,0.5254354605365663
1.05,-4.8999999999999995,0.37576877169779466,0.09879587859434835,0.525435349707857
1.052,-4.8999999999999995,0.375768940050222,0.09879582064956371,0.5254352393002143
1.054,-4.8999999999999995,0.37576910776384004,0.0987957629249171,0.5254351293112429
1.056,-4.8999999999999995,0.3757692748422777,0.09879570541915639,0.525435019738566
1.058,-4.8999999999999995,0.3757694412891362,0.09879564813103892,0.5254349105798248
1.06,-4.8999999999999995,0.37576960710799057,0.0987955910593315,0.525434801832678
1.062,-4.8999999999999995,0.37576977230238806,0.09879553420281018,0.5254346934948018
1.064,-4.8999999999999995,0.37576993687584936,0.09879547756026019,0.5254345855638904
1.066,-4.8999999999999995,0.37577010083186907,0.09879542113047596,0.525434478037655
1.068,-4.8999999999999995,0.37577026417391524,0.09879536491226087,0.5254343709138238
1.07,-4.8999999999999995,0.3757704269054304,0.09879530890442739,0.5254342641901422
1.072,-4.8999999999999995,0.3757705890298312,0.09879525310579679,0.5254341578643721
1.074,-4.8999999999999995,0.37577075055050857,0.098795197515199,0.5254340519342925
1.076,-4.8999999999999995,0.37577091147082875,0.09879514213147289,0.5254339463976984
1.078,-4.8999999999999995,0.3757710717941325,0.09879508695346584,0.5254338412524017
1.08,-4.8999999999999995,0.3757712315237362,0.0987950319800337,0.52543373649623
1.082,-4.8999999999999995,0.3757713906629315,0.09879497721004094,0.5254336321270275
1.084,-4.8999999999999995,0.375771549214986,0.09879492264236034,0.5254335281426536
1.086,-4.8999999999999995,0.37577170718314296,0.09879486827587303,0.525433424540984
1.088,-4.8999999999999995,0.37577186457062195,0.09879481410946828,0.5254333213199097
1.09,-4.8999999999999995,0.37577202138061905,0.09879476014204358,0.5254332184773374
1.092,-4.8999999999999995,0.37577217761630644,0.09879470637250459,0.5254331160111889
1.094,-4.8999999999999995,0.3757723332808336,0.0987946527997649,0.5254330139194014
1.096,-4.8999999999999995,0.3757724883773269,0.09879459942274599,0.525432912199927
1.098,-4.8999999999999995,0.3757726429088897,0.09879454624037726,0.5254328108507331
1.1,-4.8999999999999995,0.37577279687860354,0.0987944932515959,0.5254327098698006
1.,-4.799999999999999,0.37574027031245455,0.09880569229568692,0.5254540373918586
1.002,-4.799999999999999,0.37574050393413233,0.09880561182282532,0.5254538842430423
1.004,-4.799999999999999,0.37574073662523766,0.09880553167102263,0.5254537317037398
1.006,-4.799999999999999,0.3757409683913198,0.09880545183836131,0.5254535797703188
1.008,-4.799999999999999,0.3757411992378836,0.09880537232293907,0.5254534284391773
1.01,-4.799999999999999,0.37574142917039033,0.09880529312286868,0.525453277706741
1.012,-4.799999999999999,0.3757416581942584,0.09880521423627792,0.5254531275694636
1.014,-4.799999999999999,0.3757418863148628,0.09880513566130922,0.525452978023828
1.016,-4.799999999999999,0.3757421135375374,0.09880505739611978,0.5254528290663428
1.018,-4.799999999999999,0.37574233986757305,0.09880497943888128,0.5254526806935457
1.02,-4.799999999999999,0.3757425653102193,0.09880490178777973,0.525452532902001
1.022,-4.799999999999999,0.3757427898706851,0.0988048244410154,0.5254523856882996
1.024,-4.799999999999999,0.3757430135541385,0.09880474739680262,0.5254522390490589
1.026,-4.799999999999999,0.37574323636570683,0.09880467065336962,0.5254520929809235
1.028,-4.799999999999999,0.3757434583104785,0.09880459420895848,0.525451947480563
1.03,-4.799999999999999,0.3757436793935012,0.098804518061825,0.5254518025446738
1.032,-4.799999999999999,0.37574389961978427,0.09880444221023837,0.5254516581699773
1.034,-4.799999999999999,0.37574411899429816,0.09880436665248138,0.5254515143532205
1.036,-4.799999999999999,0.37574433752197495,0.09880429138684993,0.5254513710911751
1.038,-4.799999999999999,0.3757445552077087,0.09880421641165321,0.5254512283806381
1.04,-4.799999999999999,0.3757447720563559,0.09880414172521329,0.5254510862184308
1.042,-4.799999999999999,0.3757449880727352,0.09880406732586527,0.5254509446013995
1.044,-4.799999999999999,0.3757452032616294,0.09880399321195699,0.5254508035264136
1.046,-4.799999999999999,0.3757454176277835,0.0988039193818489,0.5254506629903676
1.048,-4.799999999999999,0.37574563117590754,0.098803845833914,0.5254505229901785
1.05,-4.799999999999999,0.3757458439106748,0.09880377256653777,0.5254503835227875
1.052,-4.799999999999999,0.37574605583672305,0.0988036995781178,0.5254502445851591
1.054,-4.799999999999999,0.37574626695865543,0.09880362686706412,0.5254501061742805
1.056,-4.799999999999999,0.3757464772810398,0.09880355443179861,0.5254499682871615
1.058,-4.799999999999999,0.3757466868084096,0.09880348227075514,0.5254498309208353
1.06,-4.799999999999999,0.37574689554526386,0.09880341038237955,0.5254496940723565
1.062,-4.799999999999999,0.375747103496068,0.09880333876512926,0.5254495577388028
1.064,-4.799999999999999,0.3757473106652539,0.09880326741747336,0.5254494219172727
1.066,-4.799999999999999,0.37574751705722,0.09880319633789236,0.5254492866048877
1.068,-4.799999999999999,0.3757477226763316,0.0988031255248783,0.5254491517987901
1.07,-4.799999999999999,0.3757479275269218,0.09880305497693448,0.5254490174961437
1.072,-4.799999999999999,0.37574813161329146,0.09880298469257526,0.5254488836941332
1.074,-4.799999999999999,0.37574833493970883,0.0988029146703262,0.525448750389965
1.076,-4.799999999999999,0.3757485375104108,0.09880284490872387,0.5254486175808654
1.078,-4.799999999999999,0.3757487393296029,0.0988027754063156,0.5254484852640815
1.08,-4.799999999999999,0.37574894040145923,0.09880270616165954,0.5254483534368812
1.082,-4.799999999999999,0.3757491407301233,0.09880263717332455,0.5254482220965522
1.084,-4.799999999999999,0.37574934031970764,0.09880256843988999,0.5254480912404025
1.086,-4.799999999999999,0.3757495391742952,0.09880249995994583,0.525447960865759
1.088,-4.799999999999999,0.3757497372979382,0.09880243173209224,0.5254478309699695
1.09,-4.799999999999999,0.37574993469465967,0.09880236375493984,0.5254477015504005
1.092,-4.799999999999999,0.3757501313684528,0.09880229602710933,0.5254475726044379
1.094,-4.799999999999999,0.37575032732328184,0.09880222854723164,0.5254474441294865
1.096,-4.799999999999999,0.3757505225630815,0.09880216131394753,0.5254473161229709
1.098,-4.799999999999999,0.3757507170917589,0.09880209432590781,0.5254471885823333
1.1,-4.799999999999999,0.375750910913192,0.09880202758177303,0.525447061505035
1.,-4.699999999999999,0.3757099661606358,0.09881613520377586,0.5254738986355884
1.002,-4.699999999999999,0.37571026024146364,0.0988160338206131,0.5254737059379233
1.004,-4.699999999999999,0.37571055315095886,0.09881593284208023,0.5254735140069609
1.006,-4.699999999999999,0.3757108448961052,0.09881583226575968,0.5254733228381351
1.008,-4.699999999999999,0.3757111354838319,0.09881573208925315,0.525473132426915
1.01,-4.699999999999999,0.37571142492101267,0.09881563231018131,0.5254729427688061
1.012,-4.699999999999999,0.3757117132144674,0.09881553292618372,0.5254727538593489
1.014,-4.699999999999999,0.375712000370962,0.0988154339349186,0.5254725656941195
1.016,-4.699999999999999,0.3757122863972088,0.09881533533406262,0.5254723782687286
1.018,-4.699999999999999,0.375712571299868,0.09881523712131074,0.5254721915788212
1.02,-4.699999999999999,0.3757128550855469,0.09881513929437608,0.525472005620077
1.022,-4.699999999999999,0.3757131377608018,0.0988150418509896,0.5254718203882086
1.024,-4.699999999999999,0.3757134193321372,0.09881494478890007,0.5254716358789627
1.026,-4.699999999999999,0.375713699806007,0.09881484810587388,0.5254714520881191
1.028,-4.699999999999999,0.37571397918881533,0.09881475179969473,0.52547126901149
1.03,-4.699999999999999,0.3757142574869161,0.09881465586816368,0.5254710866449203
1.032,-4.699999999999999,0.37571453470661403,0.0988145603090988,0.5254709049842872
1.034,-4.699999999999999,0.3757148108541657,0.09881446512033504,0.5254707240254993
1.036,-4.699999999999999,0.37571508593577807,0.09881437029972417,0.5254705437644978
1.038,-4.699999999999999,0.37571535995761185,0.09881427584513452,0.5254703641972536
1.04,-4.699999999999999,0.37571563292577925,0.09881418175445084,0.5254701853197699
1.042,-4.699999999999999,0.375715904846346,0.09881408802557412,0.5254700071280799
1.044,-4.699999999999999,0.3757161757253313,0.09881399465642149,0.5254698296182472
1.046,-4.699999999999999,0.37571644556870826,0.0988139016449261,0.5254696527863656
1.048,-4.699999999999999,0.3757167143824044,0.09881380898903674,0.5254694766285588
1.05,-4.699999999999999,0.3757169821723024,0.09881371668671801,0.5254693011409796
1.052,-4.699999999999999,0.37571724894423963,0.09881362473594996,0.5254691263198105
1.054,-4.699999999999999,0.3757175147040097,0.09881353313472796,0.5254689521612623
1.056,-4.699999999999999,0.3757177794573621,0.09881344188106267,0.5254687786615753
1.058,-4.699999999999999,0.3757180432100028,0.09881335097297972,0.5254686058170175
1.06,-4.699999999999999,0.3757183059675952,0.09881326040851979,0.525468433623885
1.062,-4.699999999999999,0.37571856773575923,0.09881317018573815,0.5254682620785026
1.064,-4.699999999999999,0.37571882852007304,0.09881308030270503,0.5254680911772219
1.066,-4.699999999999999,0.37571908832607315,0.09881299075750483,0.5254679209164221
1.068,-4.699999999999999,0.3757193471592539,0.09881290154823646,0.5254677512925097
1.07,-4.699999999999999,0.3757196050250696,0.09881281267301317,0.5254675823019173
1.072,-4.699999999999999,0.3757198619289329,0.09881272412996217,0.5254674139411049
1.074,-4.699999999999999,0.3757201178762166,0.09881263591722467,0.5254672462065587
1.076,-4.699999999999999,0.37572037287225357,0.0988125480329558,0.5254670790947906
1.078,-4.699999999999999,0.3757206269223371,0.09881246047532433,0.5254669126023386
1.08,-4.699999999999999,0.3757208800317209,0.09881237324251257,0.5254667467257665
1.082,-4.699999999999999,0.3757211322056203,0.09881228633271644,0.5254665814616633
1.084,-4.699999999999999,0.3757213834492124,0.09881219974414507,0.5254664168066425
1.086,-4.699999999999999,0.37572163376763534,0.09881211347502089,0.5254662527573437
1.088,-4.699999999999999,0.37572188316599003,0.09881202752357937,0.5254660893104306
1.09,-4.699999999999999,0.37572213164934,0.09881194188806891,0.5254659264625912
1.092,-4.699999999999999,0.3757223792227111,0.09881185656675084,0.525465764210538
1.094,-4.699999999999999,0.3757226258910936,0.09881177155789916,0.5254656025510072
1.096,-4.699999999999999,0.3757228716594402,0.09881168685980063,0.5254654414807592
1.098,-4.699999999999999,0.3757231165326677,0.09881160247075432,0.525465280996578
1.1,-4.699999999999999,0.37572336051565786,0.09881151838907182,0.5254651210952703
1.,-4.6,0.3756718201103331,0.0988292928729756,0.5254988870166912
1.002,-4.6,0.37567219028621757,0.09882916512215173,0.5254986445916308
1.004,-4.6,0.3756725589877804,0.09882903788142483,0.5254984031307948
1.006,-4.6,0.37567292622381215,0.09882891114774572,0.5254981626284422
1.008,-4.6,0.37567329200303334,0.09882878491808977,0.525497923078877
1.01,-4.6,0.37567365633409533,0.09882865918945605,0.5254976844764486
1.012,-4.6,0.3756740192255814,0.09882853395886759,0.525497446815551
1.014,-4.6,0.3756743806860069,0.098828409223371,0.5254972100906221
1.016,-4.6,0.3756747407238201,0.09882828498003604,0.5254969742961438
1.018,-4.6,0.37567509934740345,0.09882816122595556,0.525496739426641
1.02,-4.6,0.3756754565650728,0.09882803795824546,0.5254965054766818
1.022,-4.6,0.3756758123850793,0.09882791517404405,0.5254962724408766
1.024,-4.6,0.37567616681561045,0.09882779287051213,0.5254960403138774
1.026,-4.6,0.3756765198647886,0.09882767104483264,0.5254958090903787
1.028,-4.6,0.37567687154067364,0.09882754969421065,0.5254955787651157
1.03,-4.6,0.37567722185126284,0.0988274288158727,0.5254953493328645
1.032,-4.6,0.3756775708044914,0.09882730840706716,0.5254951207884415
1.034,-4.6,0.3756779184082333,0.09882718846506361,0.525494893126703
1.036,-4.6,0.3756782646703014,0.09882706898715266,0.5254946663425459
1.038,-4.6,0.3756786095984487,0.09882694997064606,0.5254944404309052
1.04,-4.6,0.37567895320036837,0.09882683141287618,0.5254942153867554
1.042,-4.6,0.3756792954836947,0.0988267133111958,0.5254939912051095
1.044,-4.6,0.37567963645600366,0.09882659566297819,0.5254937678810181
1.046,-4.6,0.37567997612481263,0.09882647846561676,0.5254935454095706
1.048,-4.6,0.3756803144975821,0.0988263617165247,0.5254933237858932
1.05,-4.6,0.37568065158171593,0.09882624541313506,0.525493103005149
1.052,-4.6,0.37568098738456135,0.09882612955290054,0.5254928830625382
1.054,-4.6,0.37568132191340975,0.098826014133293,0.5254926639532973
1.056,-4.6,0.37568165517549756,0.09882589915180368,0.5254924456726987
1.058,-4.6,0.3756819871780066,0.09882578460594271,0.5254922282160507
1.06,-4.6,0.3756823179280643,0.09882567049323909,0.5254920115786966
1.062,-4.6,0.37568264743274443,0.09882555681124056,0.525491795756015
1.064,-4.6,0.37568297569906767,0.09882544355751316,0.5254915807434192
1.066,-4.6,0.37568330273400175,0.09882533072964139,0.5254913665363569
1.068,-4.6,0.3756836285444627,0.09882521832522784,0.5254911531303095
1.07,-4.6,0.3756839531373145,0.09882510634189295,0.5254909405207926
1.072,-4.6,0.3756842765193701,0.09882499477727519,0.5254907287033548
1.074,-4.6,0.3756845986973917,0.09882488362903036,0.525490517673578
1.076,-4.6,0.3756849196780906,0.09882477289483199,0.5254903074270775
1.078,-4.6,0.3756852394681298,0.09882466257237077,0.5254900979594994
1.08,-4.6,0.37568555807412146,0.09882455265935458,0.525489889266524
1.082,-4.6,0.3756858755026298,0.09882444315350825,0.525489681343862
1.084,-4.6,0.37568619176017,0.0988243340525734,0.5254894741872567
1.086,-4.6,0.3756865068532097,0.09882422535430846,0.5254892677924818
1.088,-4.6,0.3756868207881685,0.09882411705648825,0.5254890621553432
1.09,-4.6,0.37568713357142,0.09882400915690392,0.5254888572716762
1.092,-4.6,0.3756874452092893,0.09882390165336302,0.5254886531373476
1.094,-4.6,0.375687755708057,0.098823794543689,0.5254884497482539
1.096,-4.6,0.37568806507395736,0.09882368782572126,0.5254882471003214
1.098,-4.6,0.3756883733131785,0.09882358149731502,0.5254880451895065
1.1,-4.6,0.37568868043186426,0.09882347555634108,0.5254878440117947
1.,-4.5,0.3756238044141561,0.09884587455107174,0.5255303210347722
1.002,-4.5,0.3756242703585992,0.09884571353697086,0.52553001610443
1.004,-4.5,0.37562473444745753,0.09884555316614985,0.5255297123863927
1.006,-4.5,0.37562519669179384,0.0988453934347614,0.5255294098734448
1.008,-4.5,0.37562565710258267,0.09884523433898879,0.5255291085584285
1.01,-4.5,0.37562611569071236,0.09884507587504571,0.525528808434242
1.012,-4.5,0.3756265724669843,0.09884491803917578,0.52552850949384
1.014,-4.5,0.37562702744211524,0.09884476082765231,0.5255282117302325
1.016,-4.5,0.37562748062673745,0.09884460423677821,0.5255279151364843
1.018,-4.5,0.37562793203139977,0.09884444826288524,0.5255276197057149
1.02,-4.5,0.3756283816665683,0.09884429290233432,0.5255273254310974
1.022,-4.5,0.3756288295426272,0.09884413815151466,0.5255270323058582
1.024,-4.5,0.3756292756698796,0.09884398400684391,0.5255267403232765
1.026,-4.5,0.3756297200585478,0.09884383046476775,0.5255264494766845
1.028,-4.5,0.3756301627187756,0.09884367752175943,0.5255261597594649
1.03,-4.5,0.3756306036606274,0.09884352517431988,0.5255258711650528
1.032,-4.5,0.3756310428940898,0.09884337341897709,0.5255255836869331
1.034,-4.5,0.37563148042907146,0.09884322225228603,0.5255252973186425
1.036,-4.5,0.3756319162754062,0.09884307167082829,0.5255250120537656
1.038,-4.5,0.37563235044285037,0.09884292167121195,0.5255247278859377
1.04,-4.5,0.37563278294108593,0.09884277225007121,0.5255244448088429
1.042,-4.5,0.3756332137797211,0.09884262340406624,0.5255241628162126
1.044,-4.5,0.37563364296828966,0.0988424751298827,0.5255238819018276
1.046,-4.5,0.37563407051625264,0.09884232742423193,0.5255236020595155
1.048,-4.5,0.3756344964329995,0.09884218028385022,0.5255233232831502
1.05,-4.5,0.37563492072784777,0.09884203370549888,0.5255230455666533
1.052,-4.5,0.3756353434100437,0.09884188768596391,0.5255227689039924
1.054,-4.5,0.3756357644887644,0.09884174222205577,0.5255224932891798
1.056,-4.5,0.3756361839731165,0.0988415973106091,0.5255222187162744
1.058,-4.5,0.37563660187213843,0.09884145294848268,0.5255219451793789
1.06,-4.5,0.37563701819480017,0.09884130913255884,0.525521672672641
1.062,-4.5,0.3756374329500042,0.09884116585974367,0.5255214011902521
1.064,-4.5,0.37563784614658596,0.09884102312696641,0.5255211307264476
1.066,-4.5,0.37563825779331517,0.09884088093117954,0.5255208612755052
1.068,-4.5,0.3756386678988952,0.09884073926935832,0.5255205928317465
1.07,-4.5,0.3756390764719645,0.09884059813850082,0.5255203253895346
1.072,-4.5,0.37563948352109755,0.09884045753562737,0.5255200589432751
1.074,-4.5,0.3756398890548043,0.09884031745778077,0.525519793487415
1.076,-4.5,0.37564029308153196,0.0988401779020257,0.5255195290164423
1.078,-4.5,0.37564069560966507,0.09884003886544879,0.5255192655248861
1.08,-4.5,0.3756410966475259,0.09883990034515822,0.5255190030073159
1.082,-4.5,0.37564149620337484,0.09883976233828362,0.5255187414583415
1.084,-4.5,0.37564189428541217,0.09883962484197595,0.5255184808726119
1.086,-4.5,0.3756422909017774,0.09883948785340707,0.5255182212448155
1.088,-4.5,0.37564268606055023,0.09883935136976979,0.52551796256968
1.09,-4.5,0.3756430797697505,0.09883921538827761,0.5255177048419719
1.092,-4.5,0.3756434720373405,0.0988390799061643,0.5255174480564953
1.094,-4.5,0.3756438628712232,0.09883894492068418,0.5255171922080926
1.096,-4.5,0.3756442522792446,0.09883881042911147,0.525516937291644
1.098,-4.5,0.3756446402691934,0.09883867642874034,0.5255166833020662
1.1,-4.5,0.37564502684880163,0.09883854291688465,0.5255164302343137
1.,-4.3999999999999995,0.3755633678990421,0.0988667768234337,0.5255698552775242
1.002,-4.3999999999999995,0.37556395436206647,0.09886657382507202,0.5255694718128615
1.004,-4.3999999999999995,0.37556453848980664,0.09886637163830342,0.52556908987189
1.006,-4.3999999999999995,0.3755651202961835,0.09886617025827049,0.5255687094455461
1.008,-4.3999999999999995,0.37556569979500704,0.0988659696801546,0.5255683305248384
1.01,-4.3999999999999995,0.37556627699997863,0.09886576989917523,0.5255679531008461
1.012,-4.3999999999999995,0.3755668519246912,0.09886557091059006,0.5255675771647188
1.014,-4.3999999999999995,0.37556742458263015,0.09886537270969403,0.5255672027076759
1.016,-4.3999999999999995,0.3755679949871752,0.09886517529181954,0.5255668297210053
1.018,-4.3999999999999995,0.3755685631516004,0.09886497865233551,0.5255664581960641
1.02,-4.3999999999999995,0.37556912908907647,0.09886478278664745,0.5255660881242761
1.022,-4.3999999999999995,0.3755696928126704,0.09886458769019707,0.5255657194971326
1.024,-4.3999999999999995,0.3755702543353476,0.09886439335846153,0.525565352306191
1.026,-4.3999999999999995,0.3755708136699724,0.09886419978695365,0.5255649865430739
1.028,-4.3999999999999995,0.3755713708293088,0.09886400697122116,0.5255646221994701
1.03,-4.3999999999999995,0.37557192582602206,0.09886381490684648,0.5255642592671315
1.032,-4.3999999999999995,0.375572478672679,0.09886362358944639,0.5255638977378746
1.034,-4.3999999999999995,0.3755730293817493,0.09886343301467176,0.5255635376035789
1.036,-4.3999999999999995,0.37557357796560675,0.09886324317820716,0.5255631788561861
1.038,-4.3999999999999995,0.3755741244365295,0.0988630540757704,0.5255628214877002
1.04,-4.3999999999999995,0.37557466880670093,0.09886286570311242,0.5255624654901867
1.042,-4.3999999999999995,0.3755752110882122,0.098862678056017,0.5255621108557709
1.044,-4.3999999999999995,0.3755757512930603,0.09886249113030016,0.5255617575766396
1.046,-4.3999999999999995,0.37557628943315163,0.0988623049218102,0.5255614056450382
1.048,-4.3999999999999995,0.375576825520301,0.09886211942642698,0.5255610550532721
1.05,-4.3999999999999995,0.37557735956623406,0.0988619346400621,0.5255607057937038
1.052,-4.3999999999999995,0.3755778915825867,0.09886175055865826,0.5255603578587551
1.054,-4.3999999999999995,0.37557842158090654,0.09886156717818895,0.5255600112409046
1.056,-4.3999999999999995,0.37557894957265414,0.09886138449465848,0.5255596659326873
1.058,-4.3999999999999995,0.37557947556920335,0.0988612025041013,0.5255593219266954
1.06,-4.3999999999999995,0.37557999958184174,0.09886102120258194,0.5255589792155764
1.062,-4.3999999999999995,0.3755805216217726,0.09886084058619471,0.5255586377920327
1.064,-4.3999999999999995,0.37558104170011464,0.0988606606510633,0.525558297648822
1.066,-4.3999999999999995,0.3755815598279031,0.0988604813933407,0.5255579587787562
1.068,-4.3999999999999995,0.3755820760160909,0.09886030280920866,0.5255576211747004
1.07,-4.3999999999999995,0.37558259027554874,0.09886012489487778,0.5255572848295734
1.072,-4.3999999999999995,0.3755831026170666,0.09885994764658679,0.5255569497363466
1.074,-4.3999999999999995,0.3755836130513541,0.09885977106060273,0.5255566158880431
1.076,-4.3999999999999995,0.37558412158904075,0.09885959513322035,0.525556283277739
1.078,-4.3999999999999995,0.3755846282406778,0.09885941986076208,0.5255559518985602
1.08,-4.3999999999999995,0.37558513301673846,0.09885924523957756,0.525555621743684
1.082,-4.3999999999999995,0.3755856359276176,0.09885907126604371,0.5255552928063387
1.084,-4.3999999999999995,0.37558613698363486,0.09885889793656405,0.525554965079801
1.086,-4.3999999999999995,0.3755866361950325,0.09885872524756878,0.5255546385573987
1.088,-4.3999999999999995,0.3755871335719785,0.09885855319551445,0.5255543132325071
1.09,-4.3999999999999995,0.37558762912456567,0.09885838177688372,0.5255539890985506
1.092,-4.3999999999999995,0.37558812286281296,0.09885821098818504,0.525553666149002
1.094,-4.3999999999999995,0.3755886147966668,0.09885804082595245,0.5255533443773808
1.096,-4.3999999999999995,0.37558910493600006,0.09885787128674545,0.5255530237772545
1.098,-4.3999999999999995,0.37558959329061414,0.09885770236714864,0.5255527043422372
1.1,-4.3999999999999995,0.37559007987023935,0.09885753406377157,0.5255523860659891
1.,-4.299999999999999,0.3754873013984424,0.09889313427542362,0.525619564326134
1.002,-4.299999999999999,0.3754880395106003,0.09889287825053295,0.5256190822388668
1.004,-4.299999999999999,0.3754887746840184,0.09889262325015158,0.52561860206583
1.006,-4.299999999999999,0.37548950693621286,0.09889236926814238,0.5256181237956448
1.008,-4.299999999999999,0.37549023628455963,0.09889211629841727,0.5256176474170231
1.01,-4.299999999999999,0.37549096274629845,0.09889186433493646,0.5256171729187651
1.012,-4.299999999999999,0.3754916863385318,0.09889161337170815,0.52561670028976
1.014,-4.299999999999999,0.375492407078228,0.09889136340278804,0.5256162295189839
1.016,-4.299999999999999,0.3754931249822217,0.09889111442227877,0.5256157605954995
1.018,-4.299999999999999,0.3754938400672153,0.09889086642432965,0.525615293508455
1.02,-4.299999999999999,0.37549455234978,0.09889061940313598,0.525614828247084
1.022,-4.299999999999999,0.3754952618463576,0.09889037335293871,0.5256143648007037
1.024,-4.299999999999999,0.375495968573262,0.09889012826802401,0.5256139031587139
1.026,-4.299999999999999,0.3754966725466792,0.0988898841427227,0.5256134433105981
1.028,-4.299999999999999,0.3754973737826697,0.09888964097141001,0.5256129852459204
1.03,-4.299999999999999,0.3754980722971695,0.09888939874850494,0.5256125289543255
1.032,-4.299999999999999,0.3754987681059907,0.0988891574684701,0.5256120744255393
1.034,-4.299999999999999,0.3754994612248236,0.09888891712581094,0.5256116216493656
1.036,-4.299999999999999,0.3755001516692371,0.09888867771507559,0.5256111706156873
1.038,-4.299999999999999,0.3755008394546802,0.0988884392308545,0.5256107213144653
1.04,-4.299999999999999,0.3755015245964835,0.09888820166777962,0.5256102737357369
1.042,-4.299999999999999,0.37550220710985927,0.0988879650205246,0.5256098278696161
1.044,-4.299999999999999,0.3755028870099043,0.09888772928380385,0.5256093837062918
1.046,-4.299999999999999,0.37550356431159926,0.09888749445237249,0.5256089412360282
1.048,-4.299999999999999,0.3755042390298104,0.09888726052102581,0.5256085004491639
1.05,-4.299999999999999,0.3755049111792912,0.09888702748459893,0.5256080613361099
1.052,-4.299999999999999,0.3755055807746831,0.0988867953379664,0.5256076238873505
1.054,-4.299999999999999,0.375506247830516,0.0988865640760418,0.5256071880934422
